;0;1;2;cluster
1296;-0,6890442928701916;0,5775699451125511;-0,05443273360840357;0
1297;0,23915414565424184;-0,5250382008465169;-0,8897566775809453;2
1298;1,0497653832435416;-0,6136542057703558;1,80394830728808;1
1299;-1,7254207581512275;-0,18459462247793262;0,25810456654655534;0
1300;4,140435850098946;4,316852577394637;-1,6390725519974478;0
1301;1,6674520460514524;-2,0949101022137064;1,2399685667987597;1
1302;-1,114445108477576;0,3008511301642496;0,08604982185408672;0
1303;-0,28978934988794813;0,29661172992794455;-0,2438744104209188;0
1304;0,7786188869827531;-0,457642816362497;0,48306532267135316;1
1305;0,35955358596954684;-0,6652053818803232;-0,8652457127113806;2
1306;-0,058113197379048624;0,22520891278765856;-0,5652591558971539;0
1307;1,1467602887231225;-1,8888919900499954;-1,7228775121109263;2
1308;0,5265905709230188;-1,928616453487033;-2,406334599707921;2
1309;0,3195470253960979;-1,2579931327812077;-1,146645525257603;2
1310;0,5469470366387275;0,19582454964911614;-0,21146742819278583;0
1311;0,5143907439692863;-1,1063448451765332;2,3891704747465563;1
1312;-0,25557917688211357;0,25618146523838026;-0,24729277270869954;0
1313;0,902611757818567;0,9299910856482598;0,26461671944991644;0
1314;0,28777092846088353;1,1619933679399113;0,1907023970416698;0
1315;-0,9547402142570707;0,3124056020056441;0,00381732302693924;0
1316;-0,1827257056711439;0,38667680157329;-0,1464431026019026;0
1317;-0,21851426723595357;0,9661328074740695;-0,15222471997504847;0
1318;-0,44391080376411196;0,6804984188889169;-0,1396688065211919;0
1319;-0,564413197597796;0,6789407190417354;-0,11560953586830383;0
1320;1,1776390931235419;-1,0845942650542921;0,6799851794196731;1
1321;-0,1951008357723482;0,36174875370223575;-0,04844753558051725;0
1322;1,0033181169856045;0,06678866965447532;-0,2653174119267033;2
1323;-0,5432999919936579;0,05469432388883886;0,1099667719695088;0
1324;-1,3001019526454605;0,13833041915084002;0,1703730126304677;0
1325;0,8257119354619396;-2,3519244256862493;-1,8345030301573575;2
1326;-1,0534127521872807;0,3090355005430223;0,14648265665888133;0
1327;-0,24155982392575776;0,6423727418541612;-0,19280409042078436;0
1328;-1,7620952468606752;-0,4778148056816449;0,2928795372120595;0
1329;0,7777290728329352;0,0066525760740342305;1,7143616102561356;1
1330;-0,9545131233006334;0,4006003529501641;0,09249182776065452;0
1331;-0,11469512975497673;0,7339953737578199;0,19118686751945885;0
1332;0,7711426616454812;-0,8195399300361569;-0,7089201661156177;2
1333;1,5289290195371403;-0,30913490180124253;-1,577244460341419;2
1334;1,4216313789208506;1,1779813691781615;1,5768250964545325;1
1335;0,010087163226385313;0,8533261513883051;-0,11529543895213996;0
1336;0,7874345443370278;0,1085150563314287;1,1074261495970106;1
1337;-0,6174560631713656;0,45279863344979854;-0,03141069368364223;0
1338;-0,4545434747821578;0,7935541478249433;-0,15247228352158695;0
1339;-0,46967934023736624;0,27827952991700017;-0,005551777305593929;0
1340;-0,060968446288094245;0,24415283891738437;-0,7589838389051675;0
1341;-0,3289667948299144;0,007149744396661351;-0,414212292329523;0
1342;0,4358524234837176;-2,0487964448645033;-2,5664898321738328;2
1343;-1,279167072723447;0,07768971982744595;0,08763203076951966;0
1344;-1,0668511884493472;0,35326027483246547;0,04027032233215849;0
1345;-0,7200467905117347;0,5783371672267705;0,0481917644719538;0
1346;-0,9684561395498306;0,41479795734913405;0,011064088865204871;0
1347;-0,06009263378380614;0,5823449694013505;0,009604329113854712;0
1348;0,40511555644479824;-0,653758326492932;-1,338573268627832;2
1349;1,32803048962175;-0,5655187837248813;-0,0020628107604776526;2
1350;0,9706672609176245;-1,3048679419166702;0,8449787779596809;1
1351;0,7352185702046443;-0,18885891029622623;1,1875451928462384;1
1352;-1,3065867708280035;0,16150013307172664;0,14464486739718105;0
1353;0,6813118107693856;1,3592378928734958;-0,26546701684677154;0
1354;0,680437277272864;-1,516421233159186;0,3247355451591978;2
1355;0,7004458694436905;0,6835999148120951;0,34484680230991427;0
1356;-0,5292327711971655;0,7180871118900988;0,007816717179362708;0
1357;0,4088454874001115;0,5915576914152929;0,6722771052010551;0
1358;1,1328403159346898;-0,9621884397544577;3,6994661646941647;1
1359;-0,7174092110288803;0,34379511208646074;-0,0781923614204039;0
1360;0,2681039046749542;0,12160646914311897;-0,7669626319165718;0
1361;-1,3444960445675809;0,10355593170459323;0,19140654024344944;0
1362;0,05253775378818754;0,4745081769607034;0,42781615632394593;0
1363;0,020199413145544926;-0,6727820542640086;0,023306080422359248;0
1364;0,30907558336636964;-0,8658799734265894;-1,5099685232051183;2
1365;0,9163365191862223;-0,1358006696160375;-0,47116990580873613;2
1366;-0,18207412673584428;0,10177652978374599;-0,189865210239193;0
1367;-0,5356807082188838;0,7513334371637705;-0,0916791306883541;0
1368;-0,4042986649948059;0,49162855601647326;-0,28406689056906764;0
1369;0,608230128735837;1,1676796742696351;-0,447028162510429;0
1370;0,2205531426046472;0,84588252489759;-0,38663110305713255;0
1371;-0,04557160823370338;0,9712742585042586;-0,2665792518448807;0
1372;-0,6207936328946727;0,621634027648942;-0,1446121003869212;0
1373;-0,04201622645753103;-0,3369809715470606;-1,1506876947673959;2
1374;0,1779440366810939;-1,096725065278214;-0,9117953017663536;2
1375;-0,10871393359849939;0,15333203053802752;-0,6643397988979824;0
1376;0,17785455598494979;0,18182096312854126;-0,9168497776822209;0
1377;-1,1844507866855092;0,23148230985745663;0,1420022475571428;0
1378;0,22378777967798047;0,4521225557874279;-0,8807401203557182;0
1379;-2,018192671321884;-1,073549417575168;0,30493496870222586;0
1380;-0,20692272890844438;0,6462296522640757;-0,083093445319179;0
1381;0,10355402012101071;0,96285450440031;-0,3175571029828249;0
1382;-2,0182537592148875;-0,46064765357875026;0,35318473977833514;0
1383;-2,018258648319518;-0,4109353183890351;0,3648659050619042;0
1384;-1,2024080172273808;0,1779599642131195;0,12646511024939358;0
1385;1,5877407955017686;-1,6255537967326965;0,9087989053333146;1
1386;-2,018252127055375;-0,47953620635070404;0,34251642426902357;0
1387;-0,9676742152634727;0,40433647051114596;0,016027265741389105;0
1388;-0,262633857536011;0,9137972002488086;-0,17188838367963138;0
1389;0,9301992479819979;-0,8579050775033591;0,06301435532932662;2
1390;0,08089949844565271;0,6493232406282456;-0,23726572291974984;0
1391;-1,1326334363170476;0,23621977830619117;0,19878880367973584;0
1392;-0,49990934458736197;0,7131386252136236;-0,13373377506582815;0
1393;-0,3917194674674096;0,8458570061811231;-0,1194675963797381;0
1394;-0,8550673133604509;0,4787392592384496;-0,037676671072568564;0
1395;0,4775052127614042;-0,5715507450519393;-1,1489409808314088;2
1396;-0,4566145725007681;0,8049209360967474;-0,1722954781856438;0
1397;-0,9734460258851777;0,33537970682135826;0,039049694082091746;0
1398;0,4746196512485758;-0,617940765668429;-1,2386295102466158;2
1399;-0,025393120285017712;0,7256074805166897;0,001179435176345438;0
1400;0,3457466599042013;0,7677535317342586;-0,606051172445991;0
1401;0,5466081561147275;-0,5043934783621867;-1,5796071265787714;2
1402;-0,5456032167819594;0,4031681268182297;-0,11215781760419509;0
1403;-0,5788369612634511;0,02481894403485706;-0,32759007130330575;0
1404;-0,28015146184372053;-0,8426287697108688;-0,5614843982786787;2
1405;-0,5756357392855761;0,4355471587314804;-0,19458592808244798;0
1406;-0,16933017404908624;0,3737276848795497;-0,003848142819080479;0
1407;0,6012968655771682;0,3058897142647448;0,12286355255800818;0
1408;0,2091683042780015;0,27965053584367894;-0,4256614786051865;0
1409;-0,5752427543890055;0,40341974393416385;-0,24992781112482323;0
1410;0,691205431185654;0,07600184203293249;-0,06854215651762989;0
1411;1,1109856279391535;-2,2076006231218255;-1,714380483908602;2
1412;-0,33377978189697854;0,9146148945001995;-0,17373880416521748;0
1413;1,1285978005092938;-0,24194356315972926;1,2947499281735901;1
1414;-0,6746179628563417;0,42811281635035936;0,09589976972720163;0
1415;0,2283588726034195;0,5629642474935593;0,04268145781935538;0
1416;-1,1345127049465054;0,27843601128280676;0,12764062379187574;0
1417;-0,014637366049938174;0,9073738029321715;-0,19777078449563884;0
1418;-0,6116183778593512;0,6407099272695294;-0,09525368463570569;0
1419;-1,0562232260808184;0,2881425335931783;0,07011763700601152;0
1420;-0,668161944695771;0,6542218841587469;-0,10849009369567925;0
1421;0,5472586742877591;0,5721138722705778;-0,5370556927935599;0
1422;0,4735383967562404;-1,8998128722968777;-1,1482052272859105;2
1423;0,09533212945874484;1,1707425568611372;-0,35866849202088247;0
1424;-1,2885065076899274;0,15460620699053185;0,1401591813718314;0
1425;-0,9185914818903647;0,43237973747735947;0,13486044811757603;0
1426;-0,6674567244595067;0,6298157768853511;-0,1171595757780712;0
1427;-0,32881978612124046;0,9034787019021908;-0,18812064034807793;0
1428;-0,5056134416258168;0,7564468475823986;-0,05901227743801671;0
1429;-0,7724204464345907;0,3547202638139706;0,37938666896475653;0
1430;-0,9601363390558414;0,39201665341578734;0,041233745495945155;0
1431;-0,801499547264401;0,5501682405557687;0,004041879299088071;0
1432;1,594924076002142;0,036074148707906054;-1,5129964462161123;2
1433;-0,6574209806606907;0,6375951029592231;-0,03565160702705247;0
1434;0,7478951322230694;1,2811180357940548;-0,41544774993678546;0
1435;-0,8045019543408637;0,502339996167277;-0,024878012214540845;0
1436;0,3457466599042013;0,7677535317342586;-0,606051172445991;0
1437;-1,2181881109625765;0,22057799884323837;0,09763099674843347;0
1438;-0,35794281671525285;0,8486539247125515;-0,13305110775370402;0
1439;-0,45948586654525975;0,6649475412095582;0,11905528398402421;0
1440;-0,7140689888718662;0,5307613103697956;-0,02737515070784676;0
1441;-0,5967081042338673;0,6986161908401137;-0,11639386810918059;0
1442;-1,1731238243877842;0,20339239735815007;0,1627671910692374;0
1443;1,0443316257451833;-1,8930521078587315;0,6684685714100267;1
1444;1,209513190549599;-1,875746485904614;1,1855224722491904;1
1445;0,007288215888603354;0,7498221832552041;0,08165609522838034;0
1446;1,0291055446238473;-0,25589970120228783;1,4752301491402304;1
1447;0,04557438499798539;-1,189403356965264;-1,3057450261981114;2
1448;0,7166197079570769;-0,596830609369366;0,21131360204712807;2
1449;0,6916515554452995;0,24705199085247026;-0,4603087406697105;0
1450;-0,2200867832494111;0,7270999290011317;0,16512258557514956;0
1451;1,0017827496053204;0,5092563376503958;2,167845388985299;1
1452;0,8671790551653374;-1,1403090336703545;1,255427099025017;1
1453;-0,44457830008407484;0,7131944954962888;-0,15585395575355507;0
1454;-0,7403469714975718;-0,16734297368527778;0,6224069852533897;0
1455;0,6641456770445151;-0,22618571652071384;0,5667112785977803;1
1456;-0,32757599485019623;0,5827483413529398;-0,11045429160187123;0
1457;-0,9917603265364063;0,3484091724463076;0,07361249978341475;0
1458;1,6443010281972208;-2,633092067620093;0,49494810100330255;2
1459;-0,5184671097024859;0,11423198237016156;0,32519823239243406;0
1460;0,5145844501024349;-0,05613543269963189;-1,4421446985251947;2
1461;0,24479340345528092;0,21899892765574214;0,0354501271966621;0
1462;-0,22159484300823684;0,902908180333595;-0,30992403694183246;0
1463;-1,3728065120703006;0,10526181859481917;0,1646966687327976;0
1464;-0,9221800449790927;0,3685792571846621;-0,026531865575115055;0
1465;-0,08633167953487456;-0,2748963128795556;-0,502981450126602;0
1466;-0,03755844569917775;-0,353925760300359;-0,8282177114664211;2
1467;1,2557668995327542;-1,1851983324861404;-0,6598962681530408;2
1468;-0,41175238253172036;0,8463754875701034;-0,18321201404096707;0
1469;0,6144369132753276;-1,5062629849164801;-0,28231328623746554;2
1470;-1,1138963513420335;0,2828767302307836;0,09136142998309815;0
1471;-0,6758614575455922;0,36175699440548303;0,08046227177326394;0
1472;-0,6632348776827429;0,5813856476450525;-0,13474129070508475;0
1473;1,6861438937075706;1,2438182620704854;1,968995318080788;1
1474;0,5256645274301742;-0,41965615190136274;0,9018497526087452;1
1475;-0,4604183534106329;0,581171263333832;-0,15611850826636028;0
1476;0,5143907439692863;-1,1063448451765332;2,3891704747465563;1
1477;0,3202448172196861;1,2035854062721223;-0,49504488122729995;0
1478;-0,4165916629482646;0,44072310139506815;-0,11026429961945601;0
1479;0,2104030541018754;-1,7454066752068758;-2,079396125643013;2
1480;0,343099638017709;0,15164860142122286;0,931388153910039;1
1481;0,434221575193567;-0,3381331162742589;-0,8005291001606862;2
1482;-1,2602391318770434;0,1890236362248742;0,15482882919671223;0
1483;-1,272226023761577;0,18030895676644426;0,1485514823643431;0
1484;0,929187205870435;0,3237936492269995;0,2500798512549775;0
1485;0,7298803919044654;-0,1997381695084729;-0,8745626159145792;2
1486;1,0830113869405988;-1,2294513327344763;1,5580098832215958;1
1487;0,48128941528321134;0,2373237381512047;-1,1718328092590198;2
1488;0,9885888954262788;-2,9222331092072475;-2,7534171198576405;2
1489;-0,07164090938540225;0,5269966146430979;0,41867518057004066;0
1490;0,3474221251520334;0,21461612370605396;0,7660120591409134;0
1491;-0,3442163171352876;0,20785563023486212;-0,4292230640281048;0
1492;1,405704309594619;-2,8013109892120487;1,1832119795265161;1
1493;0,24129264533618916;0,05544669107812265;-0,11823270517957585;0
1494;-0,6218049571423296;0,6032974044826288;0,009506950723902192;0
1495;0,5390178120143126;0,39469908123684583;0,8440063007962394;1
1496;-0,7316377382304728;0,49041785151906603;-0,09272804692119925;0
1497;0,06600960608697816;-1,7600543070850487;-1,6893093372241519;2
1498;0,781828197692375;-1,5232975387471746;-1,0582100069712386;2
1499;0,6561157014135439;-1,2245617107820372;0,028938410942453963;2
1500;0,061079809293171555;0,45839853608206965;-0,44183150501553453;0
1501;-0,801499547264401;0,5501682405557687;0,004041879299088071;0
1502;-0,37773091656932184;-0,02404292900537915;-0,10381580028592141;0
1503;0,09456326122520836;-0,5873997796451982;-0,9787678423929504;2
1504;-0,07864218385355395;-2,8170970259880925;-2,1441924014327705;2
1505;0,4498615252847357;-1,0163826504161948;-1,3674908066320486;2
1506;0,21272982244877542;0,21846488999492192;-0,365686155773543;0
1507;-0,19189494763759568;-0,38085441993747526;0,26927835129829125;0
1508;1,0637407259069251;0,7066755669272612;-0,23959433937203822;0
1509;0,08948663475718147;-0,9419840126187269;-0,744639884123622;2
1510;1,2702833762393249;0,2656692180031958;0,6906344276632587;1
1511;-0,21834298490833118;0,8084859942045499;-0,209643898040482;0
1512;0,8533616590131722;-1,3212770262088784;0,17795814977440605;2
1513;1,0872226291799227;-0,24598100759157254;2,4679339395379825;1
1514;-1,1990548725312673;0,23275746536033626;0,13728324035960085;0
1515;0,002979036069104619;0,886692123382288;0,07834169596222572;0
1516;0,15906471487979568;-0,9627544139516325;-1,3297662264268195;2
1517;-0,7282423185365237;0,5141062964536973;-0,06517666216100206;0
1518;-0,5428485944282541;0,5943048506698607;0,0008544720408873612;0
1519;-0,9545901926551639;0,39867517971815636;0,15297080072488076;0
1520;1,3864085239982609;-1,5620875863084323;1,361864232789596;1
1521;0,7124064523318954;-0,15627064742381708;3,67894629586902;1
1522;-0,546367947332541;0,6339815967728791;-0,08306634512007952;0
1523;-0,5579306157684658;0,6785888791176578;-0,06664327762107636;0
1524;-1,881525698154023;-0,2830468507405422;0,2833560157290525;0
1525;0,26983860282066957;-0,3949576293456748;-0,42499535007174616;2
1526;1,184862897976342;0,5283265934351217;0,897864391766747;1
1527;-0,9215851880205302;0,28049370675282653;-0,02653825837704829;0
1528;0,8715711368846716;-1,3624958568276304;0,9100395733235809;1
1529;-1,2475099279884319;0,18937097626758237;0,09953434432957853;0
1530;0,20909740563807197;-2,6842077984790196;-1,661735804491856;2
1531;0,05443354992258868;0,5101041066073104;-0,6031305663062397;0
1532;0,6871184859041326;-0,6005480887817918;-1,2085360637685099;2
1533;-0,21834298490833118;0,8084859942045499;-0,209643898040482;0
1534;-1,1072981759590637;0,2947619171375418;0,09378926210244014;0
1535;-1,1072512794663174;-0,13446446003423446;0,3970616841493257;0
1536;-1,656896517762369;-0,13716578401490698;0,23286152095136511;0
1537;0,6286622634147994;-0,27463485054232817;1,081034829983395;1
1538;0,7920753380867919;-1,4843009065844683;-2,2981689324334296;2
1539;0,2947970258342032;-0,6163965499063179;1,2740194622556522;1
1540;-0,7716187104651252;0,45893254513582227;7,538031999570668e-05;0
1541;0,9056720802265537;-0,06852576031577201;-0,1360596354518824;2
1542;0,5518675045716688;-0,14400271846901705;2,9566641284964916;1
1543;-0,010914994987049871;1,1451981125012507;-0,31962936807674586;0
1544;0,011622582050687794;-0,9655147161874421;-1,0324134396138587;2
1545;-0,36327825386319085;0,6860311650088466;-0,24163428464146935;0
1546;-0,8316776784109954;0,4931668109586226;0,02188413447339168;0
1547;-0,8085044733498633;0,3308329336118207;0,1251451413244832;0
1548;0,5601226685688515;0,44999221376751086;-0,06146288075461376;0
1549;-0,562504551048344;0,7214828143468631;-0,14154739267917837;0
1550;0,2280170057449549;1,1856382576108506;-0,334156008401928;0
1551;0,9804998528514633;1,0714780729042508;0,47752861297451005;0
1552;0,47859603861689337;-0,272797794131265;0,7656043653753104;1
1553;0,952495551025832;0,44865418729626994;1,1257952971205565;1
1554;0,6153972805742108;-1,0399055772075918;-0,8635224560790541;2
1555;-0,5714839038294002;0,706762015797498;-0,12096959580396253;0
1556;-0,17625604600881228;0,46849404025250674;-0,36539543216094833;0
1557;-0,7743256485406743;0,578840238758244;-0,04910054324323503;0
1558;-0,9556380375650312;0,32044184421971217;0,061522393902269504;0
1559;0,7220745470952642;-0,19828389793300993;-0,6446786794522152;2
1560;-0,45948586654525975;0,6649475412095582;0,11905528398402421;0
1561;-0,07834159394601639;-0,21552107768799728;-1,0252499975007565;2
1562;-1,0559956996580893;0,3512680779564659;0,038877549865582554;0
1563;1,1001549314259824;1,4312541891549058;0,9256588890812688;0
1564;-0,2876883355164985;0,7789100692852532;-0,09618777192788457;0
1565;-0,14564496091011556;0,11046487151265977;-0,3427483007148475;0
1566;0,4798480529185769;-1,7260863708973955;-1,041961717904635;2
1567;0,922586570512317;0,2069062073767633;-0,5442473561095185;2
1568;0,1495626626574429;-0,372145052897501;-0,8012378136208793;2
1569;0,9214150613765172;-0,6677418222149634;-1,1676560101486946;2
1570;1,2149865163206774;-1,2471635952149092;-2,151531075946109;2
1571;-0,4955724186507261;0,6858709323512499;-0,1497299686610244;0
1572;1,5212277266224878;-2,5059077199916158;1,899399723628424;1
1573;-0,9577538150039573;0,3961711455758292;0,1110553986012676;0
1574;-0,37773091656932184;-0,02404292900537915;-0,10381580028592141;0
1575;-0,5266310798718266;0,009665684779925498;-0,5192295683252817;0
1576;-0,25328658365899864;0,8017980789112891;0,07643447639862232;0
1577;1,1672544762902588;-2,487417237823126;-0,7961053013672779;2
1578;-0,654201397021873;0,49297745057902675;0,19551205368348465;0
1579;0,34336160396304255;0,47065202865271055;-0,18341853851244044;0
1580;-0,6660133028972456;0,6473536901156468;-0,08974086299677801;0
1581;1,0311137816168687;0,03261784718225326;2,1006780868641473;1
1582;1,2015789344635939;0,6024588153516154;1,9586070302156873;1
1583;-0,22596734262248486;0,9037802970364447;-0,24517432038980114;0
1584;1,158613351604989;1,0396559527026372;1,3569619097136287;1
1585;-0,618101856640799;0,6547038846612298;-0,0965368436341889;0
1586;-0,43917884514813094;0,6382965503957928;0,047072638132306624;0
1587;0,38233463262459455;1,2396330638456345;-0,09222987334343012;0
1588;-0,6528810581798652;0,1241498332614318;-0,1898201658864958;0
1589;0,9414653315686665;-1,2909566859095944;1,3097334638702867;1
1590;-0,7884240783730314;0,19861325362346874;-0,13214022129417058;0
1591;0,8816622447101597;0,8155248921544389;0,8715089534707272;1
1592;-1,482405716196562;0,018049902246707276;0,19504839850829497;0
1593;-0,25557917688211357;0,25618146523838026;-0,24729277270869954;0
1594;0,034320033282882786;0,9515251323231965;-0,4852678754506228;0
1595;-0,12712937446467706;-0,002431573554617077;-0,6786722490693738;0
1596;-1,348865396656845;0,06036509388911485;0,18142890575373302;0
1597;-0,608357181876577;0,10224169329985383;0,2999509651577821;0
1598;0,966820154649304;-0,8459030991747187;-0,3466005889678314;2
1599;-0,5867486136476455;0,674878367988229;-0,12622851246743366;0
1600;0,08416819266236372;-0,07109102989154657;-0,6449543010378029;0
1601;1,5050740551945085;-1,987617556881258;0,7103474247741464;1
1602;0,740140763685286;-1,7624273586424664;-1,529822536955505;2
1603;-0,2802831718858047;0,9007412143521667;-0,23722588783651097;0
1604;-0,9595100939852909;0,38338789546617685;0,08361905679127657;0
1605;0,09299002983955365;1,1583563078668753;-0,39180891516436894;0
1606;0,7875633328551064;-0,4800937800115181;0,6285377317707526;1
1607;-0,017057186354095425;-0,21291962054740526;0,26974126303189794;0
1608;0,3414156067809591;0,2758887525832097;-1,114326586001076;0
1609;0,540331311500217;0,26029387840097906;-0,9409888816236257;0
1610;0,6626749276686732;-0,7994997138013773;3,150717222612402;1
1611;-1,534372014623534;-0,04276197052028783;0,25870647003425146;0
1612;0,5008565879339802;-1,8397069388881813;0,9858531180986505;1
1613;-0,6924337012482747;0,17346120208857846;0,41149378454292285;0
1614;-0,7940791353491342;0,532757014710784;-0,02266750390648473;0
1615;0,14628259157072473;0,22309280699284637;0,5035864742723191;0
1616;-0,9109821776012207;0,4610528270666377;-0,00577710306122093;0
1617;0,21127430070092262;0,731120884551178;-0,15301895741762056;0
1618;0,6813118107693856;1,3592378928734958;-0,26546701684677154;0
1619;0,05033981956668758;-1,641423812825974;-1,713597521957546;2
1620;0,0010602309886462908;0,8665399719110274;-0,42620951461093187;0
1621;-1,284483031495789;0,14877778993988186;0,21184707839772998;0
1622;0,584850898318118;-0,23320817484041093;1,3150803539056952;1
1623;-0,03997071932717966;0,012463540097256596;-0,37531195279588225;0
1624;0,10636992077747888;0,9034141559378244;-0,4535344144372659;0
1625;0,11166823501079118;0,5867878429634255;-0,775520322738652;0
1626;-0,17859897518434328;-1,088441043829471;-0,5420799534125046;2
1627;-0,41722704428831037;0,25543953310367074;0,46571249220205474;0
1628;-1,259061618818186;0,13162043381843538;0,1823045706361298;0
1629;-0,6008787886081774;0,6477567808427599;0,05846748465319328;0
1630;0,834535116014152;-0,011468152666016732;0,9282076031812562;1
1631;-0,34977288145570123;0,3484792640509076;-0,25425038037555653;0
1632;0,045454952500427186;0,8884614900096318;-0,49489620603938156;0
1633;-1,1290092336639916;0,2898154469814881;0,07942589399363392;0
1634;-0,19550788397731833;0,08605113440407655;-0,4221900014113349;0
1635;0,3176475195680864;-0,6618476142100888;-1,3785959426620873;2
1636;-0,06578712350365878;-0,38108887339701214;-0,8217794216476255;2
1637;0,7054668293185791;0,5530934181680356;1,1643921555385595;1
1638;-0,2972275333514202;0,8786664376216217;-0,2102098291641858;0
1639;-0,8250429099201176;0,5169858970863795;-0,03541809287038379;0
1640;-0,6156042173361171;0,6743314385578291;-0,052693091104198356;0
1641;0,48652914284344717;-3,2197415295314595;-3,2353218224985247;2
1642;0,1834425325644655;0,31958826023070686;0,3596563446986101;0
1643;-1,0579873304376408;0,3574600551906853;0,06354446207865115;0
1644;0,9404707811194046;0,6245383242051815;-0,41644143098941516;0
1645;-0,48660151771755455;0,7895686528646667;-0,13657258848049803;0
1646;0,26573730462750933;0,365230139344857;-0,654997048948762;0
1647;0,2732338956014543;-0,3671404008790758;-0,4008693599086201;2
1648;0,2128159505215429;-0,2704415320925186;2,4236301020978925;1
1649;0,18979861721803873;1,0904494831880902;-0,3230168079172219;0
1650;-1,1417762251100934;0,2788538072380762;0,10637246183333136;0
1651;1,1843203730164984;-1,3781022644105116;-1,2391018724187222;2
1652;-0,6823944464228924;0,4650418330383548;-0,0390532850695405;0
1653;4,117839054215329;2,3174924936484818;7,812417113365993;1
1654;-1,0281522463634003;0,3263052189656054;0,00035226461376336194;0
1655;-0,6304330751404793;0,5808202464372464;-0,043887183727872224;0
1656;-0,587809213768207;-0,044573390001625225;-0,15742771700562344;0
1657;0,4288695982534424;-0,33611487723814876;-1,0158024985633143;2
1658;-0,05284966265684322;0,009349941010410633;0,057230525792005674;0
1659;0,7959607151933749;-2,0932168025983473;0,32958412243649776;2
1660;-0,037447186490491155;0,21021806369157484;0,011476820581273616;0
1661;-0,6549332482922001;0,4075940387795901;0,27177159987086397;0
1662;0,5156490546402847;-0,3914494859323032;-0,30095348623142276;2
1663;-0,31581317640292134;0,8727010586264207;-0,17236819296118105;0
1664;-0,6908732901365033;0,510521001030702;-0,0882640960881477;0
1665;-0,3989378805327719;0,7918865452902848;-0,10313944836057627;0
1666;0,4513718565217398;-0,4732157219013954;-1,1916646967702478;2
1667;-0,5840537901861879;0,6689215376568927;-0,14465534407899397;0
1668;0,6795129431317508;-2,332592078440208;-1,8963681749291905;2
1669;1,0184648233832152;-1,5890455267081054;-1,2211189491878518;2
1670;-0,5372558310880684;0,07229468807356136;-0,3188715060782678;0
1671;1,3637157564180895;-0,1539663169650194;2,6462605654459446;1
1672;1,1113273828495276;-2,5889110423090327;0,5606584113988683;2
1673;0,8179563514289997;0,150854474236518;0,4628166155085736;0
1674;0,6767634584499613;-1,1146104345956034;0,064650575837255;2
1675;-1,229818297258833;0,17601785616840626;0,2058952090635071;0
1676;-0,9416357775475054;0,15423612215663002;0,5191866421882352;0
1677;-1,3989283854650598;0,09090479326563981;0,16312485599822218;0
1678;-0,0837117426375876;0,05331949934745833;-0,5445092942345198;0
1679;-0,7208619441162121;0,5250004524105588;0,04751857717888043;0
1680;0,7323774089226956;-1,107699179727231;0,8507503978303513;1
1681;-0,5254743526297635;0,6089258651584248;-0,06923547952713639;0
1682;-1,1376312168212512;0,209215768875754;0,044469171097872906;0
1683;-1,0992966999092124;0,3162211508156419;0,04064053761427365;0
1684;-0,08886206377247988;0,41366097629858783;-0,48696050771397975;0
1685;-0,3693441033199869;0,8248374914164236;-0,19977672137206856;0
1686;1,0584212926322107;-1,1869696216033547;2,640859655566882;1
1687;0,18932381007976523;-0,9553749256340823;-1,5092854069219952;2
1688;0,2602070089855952;-0,47794362652712347;-0,1988871018247749;2
1689;1,1530730992357165;0,07232866896861478;0,18838114726040678;1
1690;-0,10137954944798441;-0,5853229371672741;-0,8733592466371396;2
1691;0,3944816837757514;-1,0348297134731306;0,602041526335097;1
1692;-1,3088497958853913;0,13847790557015552;0,11174994583497327;0
1693;-1,0680615971429852;0,35369602640127573;0,04623733948815521;0
1694;-1,3067759493212772;0,10872196981682303;0,19422929725425817;0
1695;0,4157285191165502;0,44540032660943585;0,3368209975293387;0
1696;-0,37707946664238173;0,8645982126092097;-0,18928759353031077;0
1697;1,3624368074018802;0,3941648888440056;-1,1529388139880974;2
1698;-0,4003456043594497;0,7923370317626617;-0,23514616671424832;0
1699;0,8598471138519311;-0,8157105190068513;1,202491316879299;1
1700;0,3661704551916129;-0,22626140451242432;0,7091935116448144;1
1701;-0,5168846403660732;0,5990735243379689;-0,1913594455532489;0
1702;-1,3014676354945363;0,1329779321855705;0,20727136445763616;0
1703;0,12986479579154023;-0,6480688039659142;-1,2480975029730355;2
1704;-1,6386596304380232;-0,13594832221135317;0,3043435593632928;0
1705;-0,5276850478457239;0,47671913035107416;0,08866672042391645;0
1706;0,2722827704701022;-1,9230588174755092;-1,38452896303798;2
1707;0,016701506079965428;0,7144450621495889;0,054799356362976816;0
1708;0,512481601356385;0,45877479471264654;-0,261858770910554;0
1709;0,09890099253591635;0,5980335636273697;-0,5863964291828915;0
1710;1,2429442078005917;-2,294111663294417;1,6732145267098049;1
1711;1,0088635201291858;-1,5384860371601343;-0,4287886732573688;2
1712;-0,41138889241746107;0,7225305033556108;-0,20946707851574664;0
1713;1,121170280140889;-0,21567252462965425;3,8814514479785838;1
1714;-1,2863204753575377;0,16457022846392982;0,17062867709557022;0
1715;-0,643977448308861;0,2356525058340473;0,5804813610959163;0
1716;0,3336469731459743;-0,6831734713866146;0,5396106652982434;1
1717;-1,1550515982676248;0,2656529581448687;0,09931522275532324;0
